0.08057,1.3632,0.21144,1.3471,0.38898,3.9168,3.4959,1.3471,68.566,1046.7,0.1962,0.36348,0.071032,1.4221,0.19326,1.7212,0.38497,4.0871,3.5615,1.7212,70.868,1083.2,0.18055,0.37856,0.086159,1.3358,0.21722,1.0298,0.3873,4.014,3.5372,1.0298,78.565,1248.2,0.20207,0.3502,0.064281,1.4616,0.17366,2.4192,0.38242,4.031,3.5608,2.4192,59.284,896.05,0.16877,0.3792,0.073431,1.3954,0.20191,1.6354,0.37469,3.9333,3.4921,1.6354,68.105,1029.7,0.18416,0.3975,0.10892,1.1883,0.24007,0.44817,0.37499,3.941,3.4917,0.44817,83.251,1310.6,0.222,0.31529,0.076791,1.384,0.20258,1.5655,0.37022,3.9869,3.5205,1.5655,68.683,1027,0.18727,0.39238,0.07893,1.3667,0.20998,1.2753,0.37226,4.0129,3.5456,1.2753,73.881,1143.1,0.18999,0.38108,0.076948,1.373,0.20645,1.2989,0.36285,4.0954,3.5607,1.2989,80.118,1267,0.1863,0.39361,0.067279,1.4406,0.18643,1.9787,0.37199,4.0644,3.5527,1.9787,66.973,1004.1,0.1745,0.39913,0.070324,1.4294,0.18749,1.8817,0.35886,4.1515,3.5888,1.8817,72.196,1088.7,0.17602,0.39207,0.063174,1.4692,0.1687,2.5766,0.36845,4.0623,3.5695,2.5766,57.392,851.01,0.16317,0.38593,0.060094,1.4777,0.16654,2.6615,0.36172,4.0476,3.5609,2.6615,59.919,900.75,0.15721,0.4097,1.236,0.077134,660
0.11826,1.121,0.25725,0.21153,0.16569,3.7788,6.5843,0.21153,38.285,633.54,0.22226,0.18117,0.10553,1.1744,0.26349,0.30352,0.16516,3.6374,6.5534,0.30352,37.212,589.44,0.21144,0.24513,0.11712,1.1242,0.26588,0.22555,0.16487,3.6461,6.5547,0.22555,37.296,602.57,0.22348,0.19288,0.10708,1.173,0.26364,0.31769,0.16443,3.6298,6.554,0.31769,36.98,584.48,0.2143,0.24404,0.11275,1.1451,0.26114,0.25324,0.16503,3.7007,6.5673,0.25324,37.399,608.15,0.21881,0.21445,0.12853,1.0644,0.26369,0.14914,0.16485,3.7201,6.5675,0.14914,37.666,629.25,0.23236,0.1457,0.11237,1.1437,0.26028,0.25846,0.16438,3.7139,6.567,0.25846,37.576,612.02,0.21791,0.21902,0.10844,1.1552,0.2658,0.28862,0.16427,3.6218,6.5434,0.28862,36.827,590.78,0.21377,0.2408,0.11487,1.138,0.26908,0.24623,0.1656,3.5898,6.5468,0.24623,36.632,583.43,0.22362,0.21129,0.10096,1.1903,0.26442,0.34756,0.1646,3.6067,6.5407,0.34756,36.661,577.74,0.20574,0.27147,0.10629,1.1738,0.26676,0.31145,0.16518,3.5876,6.5456,0.31145,36.608,574.23,0.21419,0.25078,0.10271,1.1855,0.26368,0.36212,0.16378,3.6152,6.5459,0.36212,36.742,578.43,0.20798,0.27181,0.10662,1.1788,0.26638,0.32667,0.16583,3.5836,6.548,0.32667,36.289,568.42,0.21583,0.25005,1.0609,0.042715,55
0.16219,1.015,0.45366,0.28664,0.29119,2.0502,3.9342,0.28664,22.521,327.38,0.26038,0.18508,0.1485,1.0601,0.44405,0.37669,0.29071,2.0446,3.9372,0.37669,21.926,313.25,0.24832,0.22064,0.16651,0.99407,0.46228,0.23732,0.29139,2.0372,3.9272,0.23732,23.4,337.69,0.26293,0.17271,0.14922,1.0662,0.43918,0.42636,0.29057,2.039,3.9382,0.42636,20.742,293.53,0.25122,0.2218,0.15382,1.0409,0.44758,0.35605,0.29002,2.0415,3.9144,0.35605,22.262,318.46,0.25587,0.21119,0.17891,0.93157,0.47431,0.14706,0.29085,2.0342,3.9028,0.14706,24.835,363.49,0.27196,0.1348,0.15524,1.0332,0.45157,0.32636,0.28977,2.0396,3.9187,0.32636,22.38,322.11,0.25544,0.20914,0.15911,1.018,0.45586,0.28715,0.28911,2.0411,3.9218,0.28715,23.435,337.63,0.25793,0.19527,0.15575,1.0232,0.4581,0.30434,0.29005,2.0213,3.9072,0.30434,22.713,321.25,0.2558,0.20666,0.14457,1.0742,0.4379,0.42986,0.28859,2.0455,3.9288,0.42986,21.927,311.66,0.24639,0.23298,0.14401,1.0687,0.44393,0.40918,0.28936,2.0282,3.9193,0.40918,21.444,303.39,0.2451,0.23913,0.14623,1.0741,0.43632,0.4483,0.28821,2.0421,3.9352,0.4483,20.838,294.91,0.24853,0.23092,0.14284,1.082,0.43425,0.48623,0.28898,2.03,3.9212,0.48623,20.44,285.54,0.2465,0.24305,1.141,0.075196,87
0.11357,1.175,0.29989,0.31754,0.2449,3.1695,4.8565,0.31754,21.258,595.18,0.25928,0.25251,0.10929,1.2029,0.29958,0.37857,0.24102,3.1372,4.8942,0.37857,19.529,570.45,0.25791,0.27962,0.13005,1.1171,0.30168,0.23961,0.23955,3.1911,4.9291,0.23961,21.365,616.43,0.27602,0.18197,0.10279,1.2273,0.29271,0.45779,0.24189,3.1742,4.905,0.45779,18.77,562.15,0.2488,0.30474,0.10859,1.1944,0.30419,0.38041,0.24233,3.098,4.8661,0.38041,18.828,548.82,0.25462,0.2889,0.14022,1.0553,0.31058,0.1548,0.24168,3.1452,4.8908,0.1548,21.851,617.46,0.28284,0.14714,0.11124,1.1836,0.30203,0.33329,0.24398,3.136,4.8637,0.33329,20.156,576.06,0.25746,0.26351,0.1243,1.1404,0.29997,0.28652,0.23934,3.1874,4.9191,0.28652,20.121,598.14,0.27092,0.20717,0.12238,1.1448,0.30624,0.29087,0.23968,3.121,4.9407,0.29087,19.709,578.64,0.26926,0.2234,0.10588,1.2161,0.29939,0.43303,0.24053,3.1171,4.884,0.43303,17.771,542.27,0.25329,0.29736,0.10864,1.2025,0.30396,0.38336,0.24149,3.0885,4.9115,0.38336,18.35,547,0.2573,0.28557,0.10238,1.2286,0.29132,0.45887,0.24178,3.1866,4.8954,0.45887,18.341,560.7,0.24793,0.30029,0.099861,1.2374,0.29724,0.50657,0.24024,3.1064,4.9209,0.50657,17.054,525.66,0.24492,0.33004,1.0682,0.052926,110
0.17328,1.0112,0.46876,0.27384,0.20717,1.9894,5.3575,0.27384,2.8712,312.15,0.32526,0.19875,0.16151,1.0429,0.47427,0.33405,0.20368,1.926,5.3999,0.33405,1.1017,285.85,0.31913,0.24408,0.17899,0.99352,0.47697,0.23415,0.20395,1.9759,5.3923,0.23415,3.4993,334,0.33434,0.196,0.16358,1.051,0.47287,0.3858,0.20246,1.9131,5.3996,0.3858,0.64752,274.19,0.3235,0.24843,0.1595,1.0435,0.46636,0.3532,0.20456,1.9561,5.3684,0.3532,1.0737,287.13,0.31423,0.25103,0.18345,0.96537,0.47648,0.20027,0.205,2.0033,5.3598,0.20027,3.077,337.21,0.33627,0.17408,0.16516,1.0284,0.47748,0.31819,0.2034,1.9441,5.3676,0.31819,0.692,286.74,0.32189,0.23717,0.16408,1.0348,0.46633,0.32355,0.20293,1.9928,5.3768,0.32355,1.9529,315.2,0.32364,0.24593,0.16362,1.0299,0.48123,0.31019,0.20314,1.9127,5.4044,0.31019,0.83423,298.95,0.32173,0.24962,0.15086,1.0711,0.46192,0.41542,0.20252,1.9466,5.3846,0.41542,0.31707,275.6,0.30893,0.27879,0.15631,1.0517,0.48352,0.36331,0.20234,1.8761,5.4025,0.36331,-1.2158,265.68,0.31558,0.27278,0.15846,1.0647,0.46752,0.43499,0.20118,1.9379,5.3895,0.43499,-0.12376,270.86,0.32118,0.26418,0.15217,1.0699,0.47198,0.43119,0.20332,1.8798,5.4091,0.43119,-0.79349,259.93,0.31008,0.29354,1.2099,0.045305,439
0.13475,1.0702,0.41737,0.91694,0.32306,1.7997,3.4377,0.91694,25.583,367.61,0.27134,0.32561,0.11869,1.1154,0.39426,1.1697,0.32297,1.6739,3.4121,1.1697,17.502,229.26,0.24924,0.38741,0.14935,1.0297,0.48626,0.64587,0.33177,1.6664,3.4138,0.64587,22.906,333.1,0.29371,0.27986,0.13105,1.0886,0.38133,1.2601,0.33819,1.6675,3.4262,1.2601,16.41,197.93,0.2742,0.34562,0.11756,1.109,0.39129,1.1745,0.31142,1.7502,3.4605,1.1745,21.653,283.73,0.23928,0.40327,0.14991,1.0008,0.51335,0.39855,0.32275,1.7393,3.4446,0.39855,30.993,495.97,0.28378,0.27691,0.12694,1.0906,0.41058,0.97024,0.33167,1.7824,3.4438,0.97024,23.347,321.53,0.26212,0.34922,0.12988,1.0602,0.49162,0.71709,0.32393,1.6326,3.4133,0.71709,21.242,307.5,0.26278,0.36206,0.12943,1.075,0.44999,0.85677,0.32176,1.6533,3.4398,0.85677,21.434,300.11,0.26466,0.34405,0.11047,1.1328,0.39412,1.275,0.31308,1.6124,3.4219,1.275,14.799,170.12,0.22961,0.43907,0.11492,1.1254,0.37665,1.2442,0.33146,1.6655,3.4317,1.2442,16.344,210.15,0.2442,0.39409,0.12183,1.1055,0.39965,1.1741,0.33202,1.6677,3.4179,1.1741,17.365,221.22,0.2581,0.38025,0.11893,1.1119,0.3472,1.484,0.31122,1.6673,3.445,1.484,16.132,197.53,0.24761,0.38617,1.1984,0.034329,447
0.094025,1.2443,0.1369,4.8659,0.29208,2.8366,3.8722,4.8659,3.3578,154.12,0.19181,0.20816,0.083204,1.2762,0.12684,5.1934,0.28041,2.7976,3.9494,5.1934,2.1866,139.61,0.17478,0.24964,0.096429,1.2287,0.13209,5.0922,0.28145,2.8028,3.9516,5.0922,3.2626,162.72,0.19371,0.18895,0.081948,1.286,0.11028,5.4552,0.27951,2.8452,3.9816,5.4552,1.8931,136.25,0.17496,0.24454,0.080712,1.2834,0.13181,5.2106,0.28498,2.8726,3.8929,5.2106,3.6517,155.19,0.16488,0.28353,0.097706,1.2142,0.14796,4.8587,0.28917,2.8551,3.8726,4.8587,5.2755,191.94,0.19,0.20762,0.088549,1.2597,0.1363,4.9914,0.29064,2.8854,3.8803,4.9914,4.0596,164.71,0.17942,0.23859,0.085597,1.2599,0.13453,5.3007,0.27605,2.8299,3.9582,5.3007,4.3659,172.23,0.17396,0.25772,0.088881,1.2608,0.11985,5.3266,0.2813,2.9017,3.9435,5.3266,4.846,165.89,0.17963,0.24239,0.075422,1.2991,0.12415,5.5524,0.27355,2.8398,3.9678,5.5524,3.0478,145.21,0.15466,0.31417,0.085447,1.2786,0.11563,5.3229,0.2849,2.9269,3.9365,5.3229,3.9854,153.05,0.17537,0.25233,0.080203,1.2869,0.12188,5.4447,0.27635,2.8532,3.972,5.4447,3.1881,149.18,0.16856,0.27354,0.077727,1.3035,0.10537,5.6557,0.27684,2.9127,3.966,5.6557,3.6152,141.05,0.16193,0.29524,1.19,0.054734,455
0.19725,0.96275,0.36541,0.47447,0.55157,2.4935,2.4139,0.47447,75.918,1180.9,0.35143,0.2045,0.18101,0.99733,0.35113,0.62296,0.57209,2.504,2.3951,0.62296,75.361,1141.5,0.33351,0.25298,0.19766,0.94305,0.35772,0.3816,0.57382,2.6035,2.4142,0.3816,87.142,1389.8,0.35254,0.22213,0.17425,1.0215,0.34069,0.78953,0.57631,2.5405,2.4173,0.78953,74.265,1121.8,0.32684,0.26202,0.18177,0.99052,0.35964,0.65421,0.54028,2.5085,2.4127,0.65421,71.089,1055.5,0.32942,0.24323,0.21398,0.87924,0.38041,0.2072,0.54121,2.5425,2.4208,0.2072,84.287,1357.6,0.36491,0.17616,0.18784,0.98146,0.37068,0.46848,0.54356,2.441,2.4141,0.46848,73.975,1162,0.34344,0.23439,0.19821,0.94975,0.35793,0.37571,0.56188,2.5957,2.413,0.37571,85.056,1352.2,0.35176,0.20594,0.17506,0.98792,0.33902,0.5897,0.52189,2.6929,2.4449,0.5897,88.341,1402.1,0.32445,0.28977,0.17942,1.0063,0.34277,0.71295,0.56097,2.5563,2.4005,0.71295,72.898,1067.8,0.32847,0.23936,0.16673,1.0204,0.34352,0.70561,0.52647,2.5281,2.4221,0.70561,77.097,1195.9,0.31696,0.30805,0.17985,1.0141,0.34843,0.67703,0.56326,2.4897,2.4088,0.67703,73.917,1147.8,0.33604,0.25339,0.15966,1.0422,0.32953,1.0541,0.51994,2.5963,2.4312,1.0541,72.191,1064.5,0.30213,0.30473,1.1423,0.0677,464
0.10111,1.2111,0.19304,0.19759,0.15702,5.0851,7.309,0.19759,29.778,1596.4,0.22198,0.19705,0.095455,1.2306,0.19869,0.2368,0.15512,4.9204,7.2952,0.2368,27.035,1486.6,0.21571,0.23509,0.10837,1.1711,0.19566,0.15668,0.15568,5.0339,7.2817,0.15668,26.287,1549.7,0.22788,0.1566,0.094258,1.2428,0.19822,0.24518,0.15399,4.9266,7.2922,0.24518,25.91,1476.8,0.21822,0.2437,0.089264,1.2566,0.19618,0.27079,0.15537,4.9662,7.2914,0.27079,27.735,1520.7,0.20961,0.2672,0.094781,1.2375,0.19127,0.23036,0.15597,5.1159,7.2792,0.23036,28.098,1598,0.21643,0.22876,0.087244,1.2762,0.19328,0.29176,0.1541,5.0382,7.2983,0.29176,28.512,1540.5,0.21105,0.28656,0.088604,1.2575,0.19747,0.28589,0.15428,4.933,7.2593,0.28589,24.166,1468.9,0.20984,0.28156,0.095123,1.2396,0.19346,0.22681,0.15694,5.054,7.2798,0.22681,26.843,1554.6,0.21708,0.22557,0.085916,1.2617,0.20184,0.31017,0.15366,4.8138,7.2746,0.31017,24.654,1415.3,0.20406,0.30401,0.088318,1.2703,0.19567,0.28127,0.15499,4.9766,7.2993,0.28127,27.525,1499.5,0.21122,0.27708,0.083859,1.2874,0.19933,0.33602,0.15261,4.8675,7.2763,0.33602,24.435,1418.2,0.20753,0.32357,0.089523,1.2628,0.19799,0.27044,0.15648,4.9144,7.2908,0.27044,26.204,1477.4,0.21208,0.26613,1.0935,0.035348,50
0.13456,1.1103,0.2964,0.23796,0.26148,3.2551,4.8461,0.23796,-7.1703,500.85,0.3082,0.21658,0.11746,1.1772,0.29166,0.33789,0.26281,3.2532,4.8684,0.33789,-7.9689,478.86,0.28769,0.28891,0.12773,1.1339,0.2924,0.27312,0.266,3.2793,4.8771,0.27312,-7.1832,506.91,0.29805,0.23437,0.11774,1.1746,0.28916,0.36802,0.26908,3.2745,4.877,0.36802,-6.9194,494.7,0.28752,0.28912,0.1191,1.1676,0.29304,0.3314,0.25966,3.2444,4.8558,0.3314,-6.8762,492.83,0.29047,0.28743,0.12926,1.1263,0.29507,0.24505,0.26252,3.2628,4.8661,0.24505,-6.0885,524.41,0.30166,0.23506,0.12071,1.1667,0.29362,0.32275,0.26565,3.2413,4.8605,0.32275,-6.7651,492.65,0.29358,0.28288,0.11188,1.1986,0.28754,0.38699,0.26455,3.2732,4.8858,0.38699,-6.9421,492.04,0.28029,0.31301,0.11921,1.1635,0.29153,0.32381,0.258,3.2649,4.8826,0.32381,-6.7641,505.58,0.28846,0.27958,0.10756,1.2161,0.28822,0.4199,0.26155,3.2469,4.8759,0.4199,-7.7653,470.09,0.27452,0.33628,0.11489,1.1871,0.29205,0.36071,0.26156,3.239,4.8728,0.36071,-7.6422,476.94,0.28459,0.30664,0.10821,1.2161,0.28545,0.44954,0.2676,3.2725,4.8867,0.44954,-6.7114,483.63,0.27558,0.33462,0.11313,1.1881,0.28879,0.40413,0.25455,3.2623,4.88,0.40413,-6.5919,494.97,0.28076,0.31211,1.1972,0.029588,67
0.092142,1.2003,0.21238,0.23443,0.12798,4.5914,8.7273,0.23443,-64.121,1307.1,0.15528,0.23008,0.080261,1.2522,0.21444,0.33271,0.12834,4.5024,8.7135,0.33271,-62.165,1248,0.14279,0.31432,0.093136,1.201,0.21472,0.23989,0.12889,4.5376,8.7166,0.23989,-61.571,1258.9,0.15497,0.2343,0.082308,1.2489,0.21472,0.30815,0.1294,4.5004,8.7213,0.30815,-62.204,1250.9,0.14689,0.29265,0.083275,1.2444,0.21413,0.29706,0.12888,4.5188,8.7379,0.29706,-63.793,1268.2,0.14917,0.28468,0.091059,1.2021,0.21431,0.24724,0.12943,4.5466,8.7404,0.24724,-63.193,1275.5,0.15602,0.24318,0.079866,1.2461,0.21464,0.33707,0.13006,4.5037,8.7367,0.33707,-63.706,1264.4,0.14402,0.31996,0.081518,1.2525,0.21662,0.32765,0.12983,4.4563,8.7232,0.32765,-60.322,1209.1,0.14644,0.30865,0.081584,1.242,0.21509,0.32145,0.12897,4.4958,8.7265,0.32145,-62.732,1248.8,0.14625,0.30341,0.076898,1.2752,0.21646,0.36727,0.12932,4.4375,8.7209,0.36727,-60.943,1206.6,0.14082,0.33648,0.074858,1.2672,0.21577,0.40217,0.12961,4.455,8.7217,0.40217,-63.14,1237.1,0.1354,0.36221,0.075443,1.2749,0.21732,0.38636,0.13032,4.4182,8.7285,0.38636,-60.625,1202,0.13956,0.35376,0.078317,1.2667,0.21505,0.34283,0.1283,4.4748,8.7299,0.34283,-63.264,1246.3,0.1439,0.31386,1.1753,0.033324,587
0.14434,1.0259,0.35188,0.15573,0.27136,2.7621,4.333,0.15573,23.072,388.14,0.256,0.13884,0.12319,1.1046,0.3468,0.24633,0.27347,2.7556,4.3208,0.24633,22.419,371.97,0.24063,0.21832,0.13208,1.0683,0.34646,0.1999,0.27658,2.7846,4.3175,0.1999,23.49,391.16,0.24845,0.17864,0.12924,1.083,0.34797,0.23546,0.27823,2.7553,4.3196,0.23546,22.185,371.54,0.24714,0.19688,0.13377,1.067,0.34755,0.20215,0.27129,2.773,4.3328,0.20215,22.86,383.5,0.24916,0.17698,0.14556,1.0163,0.34777,0.13831,0.27462,2.8046,4.3276,0.13831,24.15,406.21,0.25787,0.12749,0.13651,1.0565,0.34857,0.18961,0.2761,2.7718,4.3309,0.18961,22.93,385.5,0.25138,0.16668,0.12457,1.0966,0.34334,0.2346,0.27645,2.7928,4.3183,0.2346,23.19,386.47,0.24363,0.20926,0.12831,1.0859,0.34489,0.22137,0.27471,2.7854,4.311,0.22137,23.448,387.66,0.24639,0.19482,0.11737,1.1256,0.34364,0.27865,0.27335,2.7653,4.3213,0.27865,22.23,368.77,0.23676,0.24289,0.12243,1.1099,0.34598,0.2563,0.27626,2.7572,4.3144,0.2563,22.482,370.93,0.2408,0.22198,0.12428,1.1011,0.34573,0.25626,0.27828,2.763,4.3186,0.25626,22.005,368.77,0.24442,0.21647,0.126,1.0974,0.34622,0.25258,0.27143,2.7589,4.3161,0.25258,22.24,369.54,0.24523,0.21032,1.1428,0.055139,872
0.085251,1.2924,0.055223,0.17738,0.25952,18.023,6.365,0.17738,355.35,9518.6,0.18033,0.17623,0.077352,1.3511,0.054722,0.24324,0.25496,18.153,6.4499,0.24324,340.94,9400.2,0.16927,0.23644,0.088586,1.2576,0.054703,0.13033,0.25141,18.217,6.4748,0.13033,340.28,9466.2,0.17941,0.13033,0.079754,1.3086,0.054645,0.20481,0.24747,18.208,6.5013,0.20481,334.14,9379.1,0.16791,0.20284,0.071545,1.3624,0.055054,0.57244,0.26502,17.988,6.3823,0.57244,346.53,9324.9,0.17139,0.34293,0.07767,1.3055,0.054977,0.37493,0.26236,18.074,6.3944,0.37493,348.32,9414.3,0.17615,0.33683,0.079736,1.2946,0.054896,0.28386,0.25833,18.115,6.4221,0.28386,343.24,9379.4,0.17913,0.2833,0.071633,1.3444,0.054335,0.373,0.25543,18.271,6.517,0.373,331.93,9339.9,0.16204,0.31265,0.077576,1.3082,0.054983,0.43025,0.26031,18.068,6.4259,0.43025,341.11,9311.5,0.17632,0.38072,0.066197,1.4005,0.054356,0.58135,0.25864,18.191,6.4992,0.58135,330.35,9257.8,0.1574,0.32567,0.07803,1.3139,0.054911,0.34509,0.25768,18.097,6.4348,0.34509,338.91,9310.7,0.17745,0.32837,0.075439,1.3157,0.05428,0.27228,0.25168,18.315,6.544,0.27228,327.25,9314.7,0.16706,0.269,0.072108,1.3562,0.054979,0.61881,0.26268,18.019,6.4194,0.61881,339.61,9240.9,0.17273,0.38337,2.0549,0.83861,471
0.14768,0.97774,0.78914,0.63798,0.34595,0.84648,3.2946,0.63798,2.5874,34.891,0.24935,0.36367,0.14633,0.97974,0.78505,0.67419,0.3481,0.82076,3.2835,0.67419,2.2586,31.681,0.24391,0.38501,0.14813,0.9747,0.79213,0.66451,0.34831,0.82483,3.2838,0.66451,2.3931,33.009,0.24726,0.37573,0.14755,0.97587,0.79123,0.67485,0.3485,0.81671,3.2831,0.67485,2.2445,31.577,0.24532,0.38276,0.14623,0.98175,0.7853,0.63295,0.34493,0.83674,3.2844,0.63295,2.4458,33.101,0.251,0.36947,0.14863,0.97526,0.79395,0.61982,0.34513,0.84098,3.285,0.61982,2.5497,34.257,0.25498,0.35717,0.14708,0.97933,0.79028,0.63279,0.34519,0.83412,3.2857,0.63279,2.3928,32.693,0.25179,0.36754,0.14817,0.97467,0.793,0.64863,0.34695,0.81765,3.2768,0.64863,2.2721,31.565,0.25146,0.37231,0.14561,0.98223,0.7885,0.63158,0.34447,0.82496,3.2818,0.63158,2.2126,31.23,0.24957,0.3761,0.14642,0.97937,0.78574,0.65821,0.34678,0.81428,3.2762,0.65821,2.1712,30.572,0.24837,0.38136,0.1446,0.98459,0.78563,0.6407,0.34455,0.82053,3.2824,0.6407,2.109,30.215,0.24723,0.38301,0.14798,0.97504,0.79322,0.65464,0.3471,0.81247,3.2768,0.65464,2.1666,30.599,0.25061,0.37606,0.14493,0.9836,0.78566,0.63547,0.3443,0.82199,3.2814,0.63547,2.1484,30.592,0.24838,0.3797,1.015,0.063757,749
0.50885,0.44972,2.1424,0.16965,0.84763,0.35653,1.3161,0.16965,5.3227,63.032,0.67813,0.093841,0.49344,0.47579,1.8855,0.23499,0.85038,0.35582,1.3136,0.23499,4.4066,45.439,0.67025,0.11681,0.50086,0.46455,2.0038,0.20428,0.85049,0.35651,1.3146,0.20428,4.8717,54.286,0.6743,0.10594,0.49901,0.46966,1.9217,0.22554,0.85204,0.35589,1.3124,0.22554,4.538,47.518,0.67421,0.11071,0.50093,0.46357,1.9957,0.20753,0.84757,0.35619,1.3147,0.20753,4.7618,51.647,0.6742,0.10613,0.50756,0.45285,2.1025,0.18065,0.84778,0.35575,1.3153,0.18065,5.1316,59.292,0.67774,0.096836,0.50308,0.46364,1.9762,0.21452,0.85029,0.35321,1.3109,0.21452,4.5905,48.727,0.67694,0.10684,0.49849,0.46903,1.9333,0.22277,0.85022,0.35602,1.3136,0.22277,4.5485,47.705,0.67331,0.11003,0.4959,0.4737,1.8425,0.2487,0.84855,0.35314,1.31,0.2487,4.1431,40.524,0.67282,0.11769,0.49259,0.47747,1.8385,0.24697,0.84983,0.35602,1.3133,0.24697,4.2038,41.314,0.66986,0.11822,0.49468,0.47829,1.7588,0.27064,0.8508,0.35062,1.3062,0.27064,3.8056,35.15,0.67352,0.12342,0.49677,0.47378,1.852,0.24411,0.85194,0.35473,1.311,0.24411,4.1937,40.778,0.67337,0.11504,0.4923,0.47777,1.7901,0.26126,0.84744,0.35447,1.3114,0.26126,3.9719,37.114,0.67012,0.12093,1.2904,0.24806,303
0.48142,0.47034,1.7895,0.092033,0.81927,0.50822,1.4196,0.092033,8.177,81.624,0.63959,0.064984,0.45517,0.52374,1.5905,0.20207,0.82349,0.50263,1.4153,0.20207,6.6304,57.388,0.62765,0.10334,0.46342,0.50492,1.6803,0.15105,0.82192,0.50681,1.4199,0.15105,7.3773,68.95,0.63007,0.089118,0.46117,0.50918,1.6623,0.16,0.82246,0.5072,1.4196,0.16,7.2839,67.332,0.62909,0.093198,0.46813,0.49875,1.7012,0.14208,0.82022,0.50522,1.4175,0.14208,7.4363,69.637,0.6338,0.085065,0.47412,0.48581,1.7405,0.11883,0.81948,0.50738,1.42,0.11883,7.7653,75.202,0.63584,0.075751,0.46446,0.50715,1.6481,0.1685,0.82098,0.50586,1.4175,0.1685,7.1097,64.775,0.63205,0.090224,0.45734,0.51779,1.6187,0.18744,0.82285,0.50346,1.4177,0.18744,6.7754,59.711,0.62772,0.098785,0.45677,0.52372,1.581,0.2104,0.82058,0.49926,1.4116,0.2104,6.4361,54.625,0.63016,0.10416,0.45172,0.52994,1.557,0.22197,0.8239,0.50035,1.4144,0.22197,6.26,51.772,0.62597,0.10791,0.45141,0.53586,1.5026,0.25305,0.82277,0.49565,1.4074,0.25305,5.8634,46.6,0.62878,0.11403,0.45449,0.52398,1.5827,0.20605,0.82377,0.50325,1.4165,0.20605,6.5744,56.88,0.62678,0.10369,0.4559,0.52463,1.582,0.2081,0.8199,0.5009,1.4127,0.2081,6.5284,56.039,0.62933,0.10456,1.1088,0.17882,311
0.42211,0.57385,1.2469,0.20155,0.79602,0.68389,1.4955,0.20155,11.592,111.71,0.59637,0.10812,0.39583,0.62351,1.0753,0.36059,0.79678,0.68533,1.4965,0.36059,9.6174,83.311,0.58059,0.14203,0.41345,0.58899,1.2119,0.23671,0.7994,0.68206,1.4965,0.23671,11.201,107.77,0.59035,0.11812,0.40125,0.61107,1.1335,0.30835,0.80198,0.6838,1.4976,0.30835,10.215,91.135,0.58284,0.13348,0.40233,0.6095,1.1395,0.30547,0.79243,0.68166,1.4967,0.30547,10.092,88.918,0.58407,0.13366,0.41659,0.58255,1.2303,0.22116,0.79524,0.68103,1.4968,0.22116,11.165,105.48,0.59249,0.11528,0.39772,0.61981,1.089,0.34754,0.79799,0.68554,1.498,0.34754,9.5443,80.497,0.58163,0.1386,0.4041,0.60608,1.1447,0.2973,0.79575,0.68383,1.4984,0.2973,10.296,93.09,0.5845,0.13029,0.39034,0.63211,1.0433,0.39552,0.79416,0.68011,1.4957,0.39552,8.9315,73.269,0.57677,0.14853,0.39119,0.63024,1.0444,0.39012,0.79315,0.68565,1.4982,0.39012,9.1857,76.953,0.57696,0.14712,0.3809,0.65062,0.93716,0.49118,0.79766,0.68387,1.4954,0.49118,7.8404,58.7,0.57157,0.16088,0.39241,0.62727,1.0553,0.37928,0.79862,0.68552,1.499,0.37928,9.188,75.966,0.57739,0.14447,0.38478,0.64036,1.0113,0.42648,0.7909,0.67992,1.4965,0.42648,8.5628,68.162,0.57259,0.15498,1.1172,0.18345,451
