0.2337,0.86213,0.83332,0.31125,0.25404,1.0246,4.1981,0.31125,5.288,97.464,0.41938,0.18517,0.20231,0.92388,0.77318,0.49339,0.25063,0.9667,4.2124,0.49339,4.2089,75.165,0.38951,0.26667,0.22015,0.87763,0.84485,0.29981,0.25118,1.0081,4.2202,0.29981,7.9978,136.66,0.40672,0.22452,0.21061,0.89907,0.89782,0.34866,0.25188,0.90542,4.2034,0.34866,2.8918,53.695,0.39818,0.25743,0.21947,0.88664,0.81894,0.36739,0.25059,1.0176,4.2011,0.36739,5.1817,92.132,0.40525,0.21888,0.24962,0.8164,0.81935,0.18825,0.25122,1.1208,4.2149,0.18825,12.818,236.53,0.4313,0.15386,0.22017,0.88979,0.8025,0.37454,0.25224,1.0239,4.199,0.37454,5.1948,93.417,0.40613,0.21846,0.21168,0.90293,0.82033,0.35593,0.24903,1.0113,4.2122,0.35593,8.244,144.49,0.40015,0.25657,0.20891,0.89477,0.82253,0.36028,0.25001,0.99706,4.2173,0.36028,7.712,127.23,0.39287,0.25409,0.19917,0.93479,0.76459,0.53239,0.24817,0.95898,4.2045,0.53239,4.1887,72.726,0.3871,0.27803,0.19417,0.93461,0.75347,0.53095,0.25132,0.9626,4.2072,0.53095,4.1443,72.554,0.37828,0.29071,0.2046,0.91782,0.86426,0.39524,0.24976,0.91157,4.1976,0.39524,2.986,54.955,0.3937,0.27731,0.20628,0.89876,0.90172,0.3725,0.24934,0.88903,4.2062,0.3725,2.7031,48.672,0.39141,0.26947,0.70036,0.053241,660
0.49262,0.4942,2.1907,0.093295,0.47724,0.40406,2.245,0.093295,4.6298,58.627,0.67265,0.073412,0.48234,0.51755,2.0971,0.12899,0.47835,0.40023,2.2369,0.12899,4.4136,55.611,0.66865,0.094342,0.50258,0.48042,2.2356,0.077756,0.47912,0.40435,2.24,0.077756,5.1708,74.058,0.681,0.065085,0.48677,0.51304,2.1135,0.12137,0.48109,0.40222,2.237,0.12137,4.6267,59.406,0.67163,0.090293,0.48843,0.5057,2.115,0.11935,0.47662,0.40375,2.2426,0.11935,4.2092,46.921,0.67179,0.08432,0.51136,0.45984,2.2449,0.070942,0.47725,0.40674,2.2455,0.070942,4.669,56.073,0.68509,0.050059,0.4886,0.50692,2.0942,0.12656,0.47962,0.40247,2.2404,0.12656,4.0308,42.865,0.67192,0.084272,0.49163,0.50292,2.103,0.12235,0.47873,0.40358,2.2371,0.12235,4.347,51.56,0.6752,0.08466,0.50203,0.48529,2.1687,0.10094,0.47905,0.40364,2.2378,0.10094,4.5171,53.253,0.68176,0.068837,0.47746,0.52784,2.0142,0.1572,0.47791,0.39956,2.2344,0.1572,3.9004,42.771,0.66651,0.1056,0.48349,0.51868,2.0407,0.14832,0.4812,0.39895,2.2341,0.14832,3.8898,41.041,0.67017,0.094584,0.48022,0.52621,2.0021,0.15836,0.48067,0.40102,2.2342,0.15836,3.891,41.648,0.66821,0.10241,0.48633,0.51496,2.0757,0.1339,0.47809,0.4027,2.2365,0.1339,4.3023,49.078,0.67198,0.092279,0.72897,0.10409,55
0.24582,0.80192,0.83307,0.22531,0.33698,1.0747,3.2464,0.22531,12.25,152.87,0.40111,0.13297,0.2224,0.85704,0.77616,0.34863,0.33696,1.0807,3.2471,0.34863,11.192,135.54,0.38019,0.17656,0.24375,0.80896,0.81583,0.24304,0.33791,1.089,3.2489,0.24304,12.375,155.31,0.39932,0.13623,0.22975,0.84472,0.77968,0.35333,0.33882,1.0712,3.2445,0.35333,10.093,116.32,0.38718,0.16043,0.23542,0.8268,0.80275,0.29605,0.33482,1.0753,3.2489,0.29605,11.252,134.83,0.39237,0.15475,0.25678,0.77239,0.84232,0.17147,0.33554,1.0947,3.2525,0.17147,13.478,172.59,0.40988,0.11642,0.23092,0.83878,0.78416,0.31833,0.33668,1.0891,3.2479,0.31833,11.595,140.03,0.3874,0.15936,0.23135,0.84085,0.77627,0.33561,0.336,1.0904,3.2489,0.33561,11.281,136.19,0.38888,0.16062,0.23304,0.83414,0.78661,0.30922,0.33537,1.092,3.2508,0.30922,11.53,137.6,0.39041,0.15803,0.21731,0.87057,0.755,0.40818,0.33505,1.0737,3.2466,0.40818,10.147,118.58,0.37609,0.18964,0.21515,0.87447,0.74597,0.40697,0.33664,1.0907,3.2465,0.40697,10.82,127.73,0.37286,0.18867,0.22021,0.8681,0.74264,0.42703,0.33711,1.0807,3.2448,0.42703,9.6536,110.24,0.37777,0.17717,0.2237,0.85666,0.76341,0.39456,0.33479,1.0695,3.247,0.39456,9.4586,105.17,0.38182,0.17423,0.76001,0.10068,87
0.26528,0.85403,0.48791,0.37749,0.53886,1.8427,2.334,0.37749,49.972,682.23,0.45905,0.16806,0.23662,0.9221,0.45085,0.60183,0.53581,1.8695,2.3462,0.60183,46.53,603.31,0.43352,0.21466,0.25389,0.88059,0.46956,0.42668,0.53137,1.8902,2.3682,0.42668,50.748,701.78,0.4479,0.17971,0.24264,0.91649,0.43848,0.64377,0.53626,1.8935,2.3507,0.64377,46.664,605.74,0.43957,0.20172,0.25533,0.884,0.45685,0.51279,0.53484,1.8969,2.3461,0.51279,49.18,645.43,0.45182,0.18515,0.27158,0.83561,0.48643,0.30551,0.53091,1.8898,2.3627,0.30551,53.12,746.92,0.46339,0.1519,0.24759,0.90227,0.45097,0.58819,0.53709,1.8713,2.339,0.58819,46.976,610.25,0.44432,0.1967,0.23712,0.92345,0.44021,0.6361,0.52868,1.8912,2.369,0.6361,46.201,599.42,0.43322,0.20814,0.24573,0.90819,0.44302,0.55096,0.52976,1.9368,2.3777,0.55096,50.308,679.67,0.44258,0.19406,0.23038,0.94109,0.42911,0.73514,0.53266,1.8849,2.3506,0.73514,44.088,545.3,0.42829,0.22592,0.22901,0.94617,0.42572,0.73243,0.53624,1.9049,2.3527,0.73243,45.699,581.8,0.42726,0.22776,0.22934,0.9475,0.41415,0.82394,0.53416,1.8881,2.3488,0.82394,42.971,532.69,0.42679,0.22375,0.24174,0.92505,0.4212,0.71524,0.5336,1.9369,2.3615,0.71524,46.796,594.19,0.44046,0.20409,0.77238,0.12843,110
0.073114,1.3294,0.17319,0.39969,0.22017,5.5683,5.745,0.39969,32.825,1304.6,0.17422,0.28324,0.058846,1.4145,0.17021,0.62381,0.22518,5.5625,5.7148,0.62381,32.311,1242.2,0.16082,0.39493,0.071314,1.3345,0.17314,0.41418,0.2269,5.5726,5.7178,0.41418,32.208,1268.7,0.17638,0.30538,0.06532,1.3772,0.17235,0.54513,0.23013,5.5281,5.6862,0.54513,30.32,1208.8,0.16649,0.34141,0.067187,1.3635,0.17131,0.54134,0.21862,5.5713,5.7313,0.54134,29.717,1260.8,0.17111,0.34103,0.079536,1.2813,0.17405,0.32223,0.21882,5.5881,5.7569,0.32223,31.944,1322,0.18119,0.25227,0.064639,1.3786,0.17058,0.5334,0.22035,5.5855,5.7531,0.5334,31.057,1279.8,0.16349,0.34095,0.063454,1.3885,0.17039,0.59403,0.22471,5.5766,5.7102,0.59403,30.624,1243,0.16589,0.35626,0.066608,1.3518,0.17308,0.47536,0.21727,5.5506,5.7072,0.47536,29.816,1231,0.16906,0.3522,0.056909,1.436,0.16878,0.76289,0.22384,5.5495,5.6943,0.76289,29.508,1206.5,0.15933,0.4067,0.056935,1.4228,0.17003,0.65238,0.21798,5.5539,5.7161,0.65238,30.282,1219.1,0.15444,0.41601,0.059726,1.419,0.16893,0.69611,0.22656,5.5623,5.7007,0.69611,30.476,1214.7,0.15748,0.3701,0.064197,1.3765,0.17257,0.59038,0.2172,5.5125,5.6754,0.59038,28.084,1178.5,0.16627,0.37183,0.77376,0.069756,439
0.14313,1.0194,0.41593,0.43563,0.29996,2.1655,3.8223,0.43563,43.054,778.81,0.22104,0.23089,0.12599,1.0764,0.38646,0.74468,0.30237,2.138,3.7908,0.74468,33.927,553.95,0.20263,0.28423,0.13831,1.0289,0.42854,0.40079,0.29905,2.114,3.8114,0.40079,39.415,691.4,0.21562,0.24883,0.13302,1.0327,0.44628,0.4781,0.29902,1.9781,3.7642,0.4781,38.148,687.15,0.21092,0.28225,0.13429,1.0383,0.40135,0.63304,0.29209,2.139,3.8024,0.63304,40.696,700.38,0.2115,0.27047,0.14724,0.96936,0.44469,0.32264,0.28992,2.107,3.8238,0.32264,42.287,772.92,0.21961,0.23972,0.12655,1.0349,0.44066,0.55497,0.28966,2.0128,3.7921,0.55497,37.22,666.24,0.19539,0.31904,0.12508,1.042,0.44335,0.52091,0.2906,1.9983,3.7819,0.52091,35.576,617.64,0.19411,0.32262,0.1349,1.0283,0.43608,0.54177,0.29339,2.0055,3.7748,0.54177,34.066,567.81,0.20913,0.27678,0.11739,1.0838,0.38273,0.88277,0.29383,2.0806,3.7666,0.88277,32.941,521.59,0.18855,0.34007,0.1239,1.0653,0.40993,0.82437,0.29343,1.989,3.7624,0.82437,28.701,461.73,0.1962,0.31584,0.11934,1.0382,0.48712,0.49753,0.29102,1.8279,3.7353,0.49753,32.862,609.06,0.18122,0.37413,0.1318,1.0375,0.42354,0.66255,0.29558,1.9775,3.7468,0.66255,35.42,600.23,0.20887,0.28832,0.73003,0.050333,447
0.058344,1.3817,0.14203,0.56925,0.23079,6.7842,5.6225,0.56925,10.875,1329.1,0.11191,0.29923,0.050872,1.4376,0.13727,0.82602,0.22792,6.9438,5.5952,0.82602,13.273,1318.7,0.098538,0.35888,0.055484,1.4023,0.13767,0.74731,0.22787,6.971,5.5991,0.74731,14.233,1344.6,0.10662,0.31914,0.050842,1.4346,0.13667,0.84096,0.22751,6.9861,5.5869,0.84096,13.874,1320.3,0.10031,0.36018,0.053398,1.4044,0.14429,0.65172,0.224,6.6447,5.6724,0.65172,6.3586,1263.9,0.10082,0.37247,0.059043,1.3558,0.14641,0.55539,0.22184,6.5992,5.7063,0.55539,5.61,1275.3,0.11128,0.33108,0.051973,1.4109,0.14621,0.67156,0.21929,6.5521,5.7294,0.67156,3.5269,1235.9,0.097882,0.39137,0.052563,1.4188,0.13917,0.7926,0.22161,6.8689,5.6687,0.7926,7.4313,1301.2,0.10307,0.37097,0.051473,1.4119,0.14457,0.66056,0.22087,6.6278,5.7369,0.66056,2.8776,1239,0.10411,0.41016,0.050494,1.437,0.13838,0.84599,0.22328,6.8775,5.6346,0.84599,8.909,1289.8,0.098009,0.38903,0.049135,1.4345,0.14563,0.72903,0.21818,6.5435,5.7617,0.72903,1.225,1205.6,0.099294,0.43295,0.04926,1.4451,0.13878,0.87528,0.21949,6.8512,5.6929,0.87528,4.8925,1273.4,0.094662,0.40052,0.049572,1.4311,0.14238,0.72119,0.22302,6.699,5.7073,0.72119,3.8008,1241.2,0.10577,0.42567,0.79783,0.10802,455
0.092426,1.2256,0.064041,0.3098,0.35202,15.459,5.6761,0.3098,81.369,4798.3,0.20929,0.25097,0.081928,1.2766,0.062598,0.49319,0.3552,15.741,5.7919,0.49319,46.592,4781.3,0.1984,0.32757,0.09233,1.2275,0.062937,0.36012,0.3601,15.719,5.7381,0.36012,62.337,4866.8,0.21279,0.26398,0.08231,1.2808,0.062624,0.50501,0.3654,15.722,5.6759,0.50501,76.108,4830.2,0.20156,0.3227,0.083731,1.266,0.063868,0.4216,0.33773,15.449,5.754,0.4216,59.48,4710.9,0.19907,0.30314,0.095393,1.1982,0.063989,0.26968,0.34419,15.496,5.7109,0.26968,71.007,4827.5,0.21095,0.23771,0.082821,1.2662,0.06338,0.41421,0.35148,15.573,5.6484,0.41421,83.183,4821.4,0.19633,0.31948,0.09003,1.2573,0.062617,0.47373,0.35661,15.745,5.6771,0.47373,73.3,4869.9,0.21644,0.30461,0.080074,1.2761,0.062991,0.48401,0.33922,15.648,5.7429,0.48401,59.128,4783.7,0.19449,0.34074,0.082738,1.2883,0.06267,0.57789,0.34986,15.683,5.7286,0.57789,58.633,4754.2,0.20537,0.33471,0.075318,1.2985,0.06272,0.57749,0.34671,15.672,5.6777,0.57749,70.903,4763.2,0.18487,0.38382,0.081946,1.2918,0.062069,0.57101,0.36309,15.834,5.625,0.57101,85.615,4897.9,0.20273,0.34142,0.074091,1.3098,0.062694,0.59949,0.33228,15.66,5.7932,0.59949,48.164,4718.7,0.18593,0.37422,0.72852,0.12001,464
0.13514,1.0784,0.3117,0.19848,0.27702,3.1074,4.384,0.19848,42.122,802.02,0.24161,0.16774,0.12079,1.1337,0.31582,0.3007,0.27737,3.0098,4.363,0.3007,39.276,747.41,0.22919,0.22985,0.13581,1.0749,0.31795,0.20858,0.27767,3.0379,4.3548,0.20858,41.204,788.77,0.24355,0.17148,0.1266,1.1124,0.31975,0.26945,0.27582,2.9911,4.3566,0.26945,38.961,738.56,0.23515,0.20815,0.12478,1.1133,0.31509,0.25762,0.27936,3.0423,4.3687,0.25762,40.193,762.37,0.2313,0.20735,0.1386,1.0517,0.31457,0.16908,0.27955,3.0946,4.3644,0.16908,42.956,818.48,0.24305,0.15179,0.12469,1.114,0.31263,0.25745,0.27747,3.0709,4.3722,0.25745,41.121,776.14,0.23111,0.2101,0.1248,1.1097,0.32114,0.2755,0.28031,2.9749,4.3374,0.2755,39.291,748.33,0.23164,0.21747,0.12821,1.106,0.31464,0.24824,0.27914,3.0497,4.356,0.24824,41.26,781.88,0.23584,0.197,0.11547,1.1487,0.31976,0.34743,0.28011,2.9478,4.3447,0.34743,37.572,713.06,0.22267,0.25628,0.11711,1.1499,0.31242,0.32615,0.27723,3.0323,4.3636,0.32615,39.857,749.44,0.22531,0.24457,0.11837,1.1361,0.32191,0.32324,0.27816,2.9458,4.3445,0.32324,37.741,712.34,0.22508,0.24491,0.12111,1.134,0.31723,0.29961,0.27915,2.9971,4.3594,0.29961,38.682,731.56,0.22904,0.22495,0.86964,0.089415,50
0.085723,1.2124,0.21175,0.25961,0.23715,4.5895,5.2353,0.25961,15.771,672.69,0.14168,0.22281,0.070628,1.2871,0.2121,0.40316,0.23912,4.5085,5.2219,0.40316,16.908,634.53,0.12462,0.31558,0.079854,1.2359,0.2144,0.29645,0.23847,4.5128,5.2273,0.29645,16.696,653.71,0.13552,0.25734,0.071812,1.2832,0.21279,0.38259,0.2374,4.5003,5.2267,0.38259,16.65,635.81,0.128,0.3061,0.078886,1.2487,0.21072,0.31808,0.23489,4.5813,5.2378,0.31808,16.092,661.02,0.13398,0.26117,0.095978,1.1546,0.21385,0.1798,0.23452,4.5854,5.2393,0.1798,15.908,684.2,0.15093,0.1702,0.079955,1.2402,0.21182,0.31146,0.23354,4.5625,5.235,0.31146,15.844,656.05,0.136,0.2575,0.075022,1.263,0.21358,0.34575,0.23594,4.5026,5.2348,0.34575,16.362,638.94,0.13099,0.28744,0.075053,1.2599,0.21349,0.34438,0.23114,4.5105,5.2217,0.34438,17.202,649.79,0.12957,0.2892,0.06795,1.3048,0.21108,0.44187,0.23655,4.5072,5.2321,0.44187,16.62,625.28,0.12068,0.32966,0.06869,1.2957,0.21196,0.43211,0.23029,4.5004,5.217,0.43211,17.367,632.23,0.12137,0.33174,0.068929,1.2981,0.21254,0.41975,0.23504,4.4848,5.231,0.41975,16.322,622.11,0.1244,0.3251,0.068779,1.3003,0.21157,0.4236,0.23169,4.5072,5.2223,0.4236,17.267,636.78,0.12316,0.32519,0.96024,0.081688,67
0.26079,0.72145,1.0823,0.10602,0.41425,0.86764,2.7546,0.10602,4.491,82.542,0.3549,0.09239,0.23772,0.77413,1.0172,0.17918,0.4122,0.88393,2.7549,0.17918,4.1884,72.021,0.332,0.13498,0.26116,0.71864,1.062,0.11016,0.41334,0.88315,2.7559,0.11016,4.8615,88.858,0.35068,0.088513,0.25371,0.737,1.0497,0.13126,0.4152,0.88206,2.7524,0.13126,4.5758,81.511,0.3427,0.10229,0.25561,0.73594,1.0613,0.14166,0.41548,0.86536,2.7572,0.14166,3.7434,64.51,0.35019,0.10304,0.27034,0.69932,1.0882,0.10059,0.41648,0.86571,2.7587,0.10059,4.2407,76.073,0.36278,0.076776,0.2491,0.75054,1.0487,0.15196,0.41837,0.87064,2.7564,0.15196,4.2711,76.623,0.34529,0.11571,0.25641,0.73287,1.0397,0.14393,0.41538,0.88352,2.7563,0.14393,4.0747,70.897,0.34667,0.097261,0.24859,0.74954,1.035,0.16148,0.4193,0.87811,2.7588,0.16148,4.128,70.493,0.34143,0.11558,0.23832,0.77497,1.0056,0.19837,0.41393,0.883,2.7564,0.19837,3.5718,59.583,0.33276,0.13324,0.22969,0.7923,0.9958,0.21578,0.42115,0.88252,2.7574,0.21578,3.9874,67.179,0.32563,0.15347,0.24754,0.75371,1.023,0.16442,0.41753,0.88707,2.752,0.16442,4.322,75.931,0.33737,0.11436,0.24645,0.75515,1.0329,0.16966,0.41842,0.87506,2.756,0.16966,3.777,62.79,0.33758,0.11853,1.0116,0.10666,587
0.16406,0.93734,0.3762,0.11384,0.43552,2.6005,3.1245,0.11384,20.383,288.81,0.29239,0.098877,0.15488,0.97752,0.37473,0.16153,0.44234,2.5858,3.1,0.16153,19.903,274.78,0.28875,0.13642,0.16324,0.94001,0.37868,0.11489,0.4412,2.5831,3.1001,0.11489,20.732,288.95,0.29455,0.10646,0.15499,0.97388,0.3758,0.15725,0.44129,2.5827,3.0993,0.15725,19.931,276.53,0.28844,0.13613,0.1598,0.95445,0.37487,0.12897,0.43601,2.602,3.1221,0.12897,20.135,284.8,0.28976,0.11413,0.17042,0.90693,0.37823,0.078432,0.43511,2.6041,3.1213,0.078432,21.211,302.15,0.29747,0.076193,0.158,0.96417,0.37393,0.14286,0.43444,2.6015,3.1234,0.14286,20.089,284.54,0.28891,0.12115,0.15885,0.96019,0.37607,0.1353,0.4418,2.5906,3.0984,0.1353,20.475,283.52,0.29198,0.12343,0.15807,0.96079,0.37847,0.13659,0.4349,2.5733,3.1044,0.13659,20.2,284.05,0.29011,0.12492,0.15295,0.98562,0.37328,0.16914,0.44295,2.5919,3.098,0.16914,19.817,272.97,0.2876,0.14409,0.15154,0.99064,0.37514,0.17946,0.43429,2.5734,3.1059,0.17946,19.317,269.53,0.28531,0.14851,0.1518,0.98894,0.37402,0.17512,0.44149,2.5857,3.0977,0.17512,19.744,273.08,0.28694,0.14971,0.1522,0.98293,0.37614,0.16749,0.43587,2.5749,3.1051,0.16749,19.481,273.28,0.28511,0.14525,0.86806,0.13952,872
0.066703,1.3708,0.057769,0.24046,0.35737,17.191,5.9898,0.24046,162.93,7629.8,0.16872,0.23148,0.058569,1.4282,0.057333,0.33962,0.35349,17.272,6.0694,0.33962,144.14,7514.7,0.15773,0.28884,0.068606,1.3324,0.057818,0.18428,0.3489,17.205,6.0803,0.18428,142,7506.1,0.16157,0.18132,0.063858,1.382,0.057362,0.25908,0.34656,17.307,6.0994,0.25908,137.38,7531.3,0.16265,0.24893,0.055499,1.4601,0.056605,0.60302,0.36648,17.409,6.0388,0.60302,150.54,7606.7,0.16014,0.29886,0.060282,1.3922,0.056869,0.39483,0.36432,17.438,6.0344,0.39483,153.57,7672.3,0.16424,0.29632,0.060788,1.3918,0.056341,0.38866,0.36378,17.612,6.0422,0.38866,153.3,7765.4,0.16725,0.34272,0.054777,1.4338,0.056922,0.50111,0.35796,17.384,6.1214,0.50111,134.1,7514.7,0.15154,0.32583,0.057722,1.4141,0.056791,0.38687,0.3596,17.449,6.0721,0.38687,143.96,7574.5,0.15772,0.31471,0.050508,1.4913,0.056669,0.7284,0.36007,17.34,6.1234,0.7284,131.78,7444.2,0.14688,0.32744,0.057833,1.4183,0.056346,0.40244,0.35918,17.586,6.0698,0.40244,145.57,7659.7,0.16048,0.34946,0.056675,1.4186,0.056444,0.45911,0.35732,17.563,6.1301,0.45911,132.9,7610.7,0.15691,0.3711,0.053998,1.468,0.056533,0.54406,0.36235,17.446,6.0755,0.54406,141.73,7526.8,0.1551,0.31737,2.4971,1.2648,471
0.91566,0.10638,5.6804,0.090531,0.98198,0.05779,1.033,0.090531,0.54609,3.7528,0.95661,0.028542,0.91462,0.10746,4.9722,0.09488,0.98213,0.058174,1.0325,0.09488,0.55003,3.8586,0.95605,0.030963,0.91518,0.10719,5.3999,0.093074,0.98208,0.05868,1.033,0.093074,0.5604,3.891,0.95636,0.029425,0.91527,0.10709,4.9495,0.094886,0.98252,0.058386,1.0325,0.094886,0.55523,3.8985,0.95641,0.03042,0.91463,0.10752,5.0771,0.093396,0.98218,0.057862,1.0328,0.093396,0.53877,3.7319,0.95607,0.030077,0.91506,0.10722,5.4463,0.091698,0.98217,0.058305,1.0332,0.091698,0.54826,3.7616,0.9563,0.028585,0.91382,0.10848,4.6815,0.094938,0.98259,0.058022,1.0327,0.094938,0.53734,3.7414,0.95564,0.031046,0.91411,0.10835,4.8621,0.095467,0.98226,0.058701,1.0329,0.095467,0.55074,3.8347,0.95579,0.030843,0.9163,0.10572,4.5673,0.093902,0.98312,0.056483,1.0315,0.093902,0.52368,3.7019,0.95695,0.030489,0.91401,0.1082,4.5974,0.096565,0.98227,0.058307,1.0325,0.096565,0.54372,3.8133,0.95573,0.031701,0.91556,0.10627,3.9885,0.096106,0.98346,0.056313,1.0312,0.096106,0.51694,3.6953,0.95655,0.03188,0.91387,0.1085,4.4429,0.097151,0.9826,0.058497,1.0325,0.097151,0.54548,3.8339,0.95566,0.031803,0.91668,0.10517,4.4528,0.094265,0.98311,0.056128,1.0312,0.094265,0.51913,3.687,0.95714,0.030769,0.7404,0.17862,749
0.30443,0.67026,1.2744,0.38115,0.77829,0.47122,1.5227,0.38115,4.124,43.27,0.44841,0.2272,0.29289,0.68687,1.1676,0.43004,0.78193,0.47083,1.5198,0.43004,3.7781,37.958,0.44089,0.2519,0.30475,0.67016,1.2655,0.38558,0.77941,0.47098,1.5213,0.38558,4.0181,39.851,0.44941,0.22713,0.29052,0.69107,1.1258,0.44668,0.77853,0.47154,1.52,0.44668,3.5495,33.693,0.43923,0.25415,0.29526,0.68435,1.181,0.42197,0.77768,0.47107,1.5213,0.42197,3.7385,36.714,0.44238,0.24462,0.30953,0.66389,1.2963,0.37015,0.77548,0.47091,1.5222,0.37015,4.0564,39.928,0.45279,0.21622,0.29307,0.6881,1.1445,0.43683,0.77551,0.47135,1.5192,0.43683,3.6026,34.113,0.44198,0.24877,0.29653,0.68301,1.1776,0.42372,0.7785,0.47148,1.5206,0.42372,3.6546,33.645,0.44383,0.24233,0.29401,0.6871,1.1483,0.4351,0.77594,0.47032,1.5175,0.4351,3.5367,32.175,0.44392,0.24841,0.2887,0.69347,1.1119,0.45389,0.78063,0.47137,1.5198,0.45389,3.5292,33.44,0.43768,0.25894,0.28485,0.69972,1.0506,0.4779,0.77585,0.47074,1.5148,0.4779,3.3078,29.929,0.43763,0.26734,0.28581,0.69823,1.0575,0.47637,0.77781,0.472,1.5189,0.47637,3.2456,28.198,0.43603,0.26316,0.28589,0.69797,1.0647,0.47261,0.77722,0.47076,1.5183,0.47261,3.2504,28.848,0.43663,0.26405,0.88137,0.33873,303
0.84375,0.20496,2.3918,0.055926,0.95846,0.38797,1.1269,0.055926,15.197,210.92,0.9178,0.035471,0.8376,0.21545,2.3105,0.075237,0.95936,0.39137,1.1272,0.075237,15.079,206.79,0.9145,0.042445,0.84261,0.20995,2.3408,0.074617,0.9598,0.38618,1.1261,0.074617,14.694,200.55,0.91726,0.040879,0.83541,0.22209,2.1878,0.11699,0.95979,0.38859,1.1269,0.11699,13.83,180.09,0.91336,0.048197,0.83825,0.21487,2.3146,0.08114,0.95806,0.38694,1.1266,0.08114,14.625,198.44,0.91485,0.041865,0.84366,0.20686,2.3928,0.06452,0.95849,0.38286,1.1258,0.06452,14.753,203.99,0.91779,0.037412,0.83614,0.21974,2.2515,0.099004,0.9584,0.38752,1.1269,0.099004,14.248,190.92,0.91373,0.046075,0.83366,0.22567,2.1087,0.13962,0.95911,0.38919,1.1269,0.13962,13.373,171.1,0.91242,0.050551,0.84119,0.21006,2.3997,0.070627,0.95801,0.37881,1.1246,0.070627,14.492,198.83,0.91645,0.039848,0.83089,0.22841,2.1203,0.1307,0.95875,0.39326,1.1276,0.1307,13.904,180.88,0.91086,0.050925,0.8368,0.21578,2.347,0.07813,0.95796,0.38351,1.1256,0.07813,14.663,200.92,0.91405,0.042673,0.82823,0.23348,1.9574,0.18251,0.95908,0.39201,1.1278,0.18251,12.53,152.56,0.90942,0.054419,0.83602,0.21966,2.2752,0.10382,0.95764,0.38063,1.1251,0.10382,13.805,182.05,0.91366,0.04601,0.76296,0.46222,311
0.33773,0.60705,1.5198,0.25516,0.72545,0.48496,1.5959,0.25516,5.4712,57.838,0.40897,0.17057,0.31314,0.63973,1.3357,0.34248,0.72507,0.48354,1.5986,0.34248,4.5392,43.243,0.3908,0.20643,0.3417,0.60245,1.5386,0.24475,0.72688,0.48645,1.5995,0.24475,5.6974,62.944,0.41497,0.16443,0.31002,0.64363,1.3142,0.35076,0.72868,0.48711,1.5998,0.35076,4.7773,48.774,0.38878,0.21159,0.31951,0.63082,1.3956,0.31443,0.72177,0.48417,1.5976,0.31443,4.943,50.226,0.39569,0.19746,0.36078,0.57581,1.6528,0.19213,0.72361,0.4854,1.5979,0.19213,6.1572,70.861,0.42849,0.13863,0.32063,0.62994,1.3977,0.31351,0.7256,0.48363,1.5975,0.31351,4.9023,49.219,0.39698,0.19576,0.32201,0.62856,1.4018,0.31047,0.72317,0.48524,1.601,0.31047,5.0269,52.254,0.40074,0.19296,0.32142,0.62911,1.4097,0.30574,0.7215,0.48685,1.6005,0.30574,5.2234,55.7,0.3993,0.19389,0.30205,0.6541,1.2333,0.39081,0.72131,0.48317,1.6004,0.39081,4.0802,36.985,0.38258,0.22389,0.30204,0.65426,1.2405,0.38644,0.72387,0.48523,1.5993,0.38644,4.2772,39.644,0.38161,0.22398,0.30058,0.65596,1.2239,0.39436,0.72524,0.48478,1.6005,0.39436,4.2577,41.035,0.38174,0.22632,0.29903,0.65745,1.2269,0.39264,0.71955,0.48691,1.6008,0.39264,4.4093,43.693,0.3795,0.22911,0.61821,0.1822,451
