0.065326,1.423,0.21375,1.2776,0.30031,3.918,4.2311,1.2776,51.816,855.5,0.14979,0.38062,0.056532,1.4734,0.20711,1.7638,0.30539,3.7215,4.2234,1.7638,42.559,707.58,0.13057,0.40669,0.07126,1.3793,0.23145,1.0832,0.30984,3.7362,4.1783,1.0832,49.281,837.62,0.15414,0.36151,0.054488,1.4931,0.19961,2.0207,0.30098,3.6837,4.2185,2.0207,40.077,644.08,0.13037,0.41027,0.062168,1.4429,0.20497,1.4561,0.30068,4.0033,4.2571,1.4561,52.221,867.13,0.14422,0.39806,0.09238,1.2482,0.23547,0.49638,0.30702,3.999,4.1956,0.49638,61.818,1076,0.18431,0.31204,0.05816,1.4626,0.20421,1.6469,0.29724,3.8868,4.2381,1.6469,46.535,768.17,0.13561,0.40986,0.065579,1.4124,0.22307,1.4728,0.31105,3.7064,4.174,1.4728,43.988,750.11,0.14529,0.38327,0.065113,1.4101,0.22071,1.2415,0.29499,3.795,4.1966,1.2415,48.327,818.35,0.1455,0.38524,0.055138,1.4852,0.20003,2.0597,0.30652,3.7302,4.2292,2.0597,39.526,658.95,0.12776,0.41407,0.052048,1.5008,0.1965,1.984,0.2878,3.7436,4.2386,1.984,40.034,670.83,0.12067,0.4228,0.052086,1.5075,0.19316,2.3578,0.30327,3.6269,4.2074,2.3578,35.325,571.39,0.12295,0.41064,0.053729,1.5031,0.19155,2.1145,0.29008,3.7649,4.2428,2.1145,40.6,652.86,0.12912,0.40457,0.50801,0.098142,660
0.16795,0.92085,0.5353,0.15384,0.44156,1.789,2.9585,0.15384,9.3776,182.33,0.26232,0.1284,0.16041,0.9471,0.53566,0.19538,0.44334,1.7659,2.9415,0.19538,8.7521,171.68,0.2554,0.15444,0.17431,0.90044,0.54301,0.13294,0.44216,1.7727,2.9383,0.13294,9.7995,188.08,0.26816,0.11331,0.15766,0.95732,0.53701,0.20806,0.43974,1.7522,2.9396,0.20806,8.6161,169.58,0.25593,0.1631,0.16572,0.92897,0.53704,0.17342,0.43918,1.7735,2.9499,0.17342,8.8082,173.58,0.26065,0.14054,0.18401,0.8604,0.54539,0.092464,0.439,1.7869,2.9432,0.092464,9.9864,190.8,0.27347,0.086647,0.15993,0.94433,0.53532,0.18696,0.43697,1.7709,2.9431,0.18696,8.8087,170.6,0.25382,0.15198,0.16358,0.93589,0.53975,0.18157,0.43941,1.7584,2.9313,0.18157,9.234,177.84,0.25926,0.14809,0.17333,0.90256,0.54537,0.14003,0.44112,1.7612,2.9294,0.14003,9.2432,176.85,0.26668,0.11753,0.15664,0.95953,0.53551,0.22241,0.44024,1.7528,2.9362,0.22241,8.4208,167.02,0.25245,0.17095,0.15714,0.95417,0.53757,0.2065,0.4392,1.7529,2.93,0.2065,8.3323,162.33,0.25124,0.16265,0.15004,0.97934,0.53377,0.24472,0.43716,1.7434,2.9329,0.24472,8.2501,162.09,0.24826,0.18714,0.15956,0.95176,0.53889,0.20749,0.44113,1.7468,2.9368,0.20749,8.2268,162.78,0.25773,0.16042,0.4254,0.064234,55
0.15751,0.98793,0.47875,0.22408,0.31827,1.971,3.6864,0.22408,20.566,338.97,0.25207,0.1661,0.15289,1.0056,0.48528,0.26689,0.32066,1.9203,3.664,0.26689,18.973,313.1,0.24951,0.1846,0.17301,0.93606,0.49822,0.16182,0.3227,1.9231,3.6474,0.16182,19.273,323.46,0.26783,0.12563,0.148,1.0235,0.48486,0.30669,0.31977,1.896,3.6585,0.30669,17.789,290.28,0.24402,0.19512,0.15166,1.0041,0.48073,0.26278,0.31748,1.9419,3.6627,0.26278,20.193,327.98,0.24869,0.19163,0.17975,0.90007,0.49626,0.11429,0.31997,1.9573,3.6452,0.11429,21.419,356.83,0.27357,0.10798,0.15105,1.0085,0.48081,0.26169,0.31703,1.9418,3.6618,0.26169,19.819,320.59,0.24736,0.18715,0.16052,0.97741,0.49398,0.22455,0.32122,1.9059,3.6348,0.22455,18.622,308.08,0.25957,0.16448,0.16796,0.94845,0.50252,0.18645,0.32016,1.8941,3.621,0.18645,19.121,315.15,0.26425,0.14471,0.14641,1.0245,0.48419,0.31232,0.31903,1.8989,3.6514,0.31232,18.374,299.76,0.24574,0.21031,0.15015,1.0123,0.49006,0.28324,0.31727,1.8926,3.6394,0.28324,18.665,303.35,0.24649,0.19418,0.14172,1.0435,0.48107,0.34622,0.3183,1.889,3.6492,0.34622,17.485,283.25,0.239,0.21503,0.14591,1.0262,0.48891,0.32349,0.31762,1.8711,3.6398,0.32349,17.507,281.31,0.24277,0.20889,0.39839,0.085413,87
0.19971,0.88225,0.71137,0.17059,0.35927,1.3177,3.2835,0.17059,3.0346,110.9,0.34313,0.15089,0.19706,0.89254,0.70879,0.18489,0.36234,1.3146,3.268,0.18489,3.0589,109.59,0.34282,0.15743,0.22161,0.82131,0.72427,0.10435,0.36068,1.3265,3.3023,0.10435,3.2168,114.61,0.35739,0.091817,0.19076,0.91253,0.69802,0.22179,0.36904,1.3155,3.264,0.22179,2.9838,104.55,0.3378,0.17782,0.1911,0.89884,0.71,0.20066,0.35517,1.3071,3.2802,0.20066,3.2187,109.53,0.3374,0.17872,0.22729,0.79377,0.73867,0.078721,0.35324,1.3144,3.3186,0.078721,3.0337,110.68,0.35935,0.077637,0.19797,0.89233,0.7168,0.18143,0.3623,1.2999,3.2737,0.18143,2.5975,99.894,0.34451,0.15767,0.20802,0.86169,0.71806,0.14515,0.3563,1.3164,3.3053,0.14515,2.7023,102.77,0.34824,0.12665,0.21635,0.83118,0.72889,0.11799,0.35514,1.3123,3.2922,0.11799,3.4822,115.56,0.35522,0.10849,0.18717,0.91524,0.70172,0.22036,0.35706,1.3111,3.2766,0.22036,2.9859,104.6,0.33429,0.18735,0.19881,0.89074,0.7167,0.18463,0.36371,1.299,3.2541,0.18463,2.9796,106.67,0.34683,0.15633,0.18776,0.92517,0.69825,0.23426,0.36504,1.3056,3.2635,0.23426,2.4587,95.387,0.33666,0.18574,0.18616,0.9162,0.69913,0.23607,0.35652,1.3095,3.2603,0.23607,3.4472,109.15,0.3343,0.19513,0.3318,0.060928,110
0.062429,1.3443,0.14479,0.28583,0.23547,6.7619,5.764,0.28583,33.905,1886.5,0.11049,0.28059,0.056569,1.3835,0.14631,0.36584,0.237,6.6499,5.7174,0.36584,32.77,1811.6,0.10237,0.33949,0.075865,1.2672,0.14915,0.19381,0.23509,6.6066,5.7387,0.19381,32.251,1811.1,0.12227,0.19005,0.060891,1.3479,0.14975,0.30134,0.2372,6.524,5.7006,0.30134,29.282,1715.6,0.10951,0.29481,0.059494,1.3408,0.15012,0.3916,0.22733,6.5114,5.7387,0.3916,28.301,1732.7,0.10481,0.35432,0.068895,1.2625,0.14975,0.28083,0.22628,6.5767,5.7629,0.28083,31.816,1820.2,0.11314,0.27644,0.05603,1.3633,0.14798,0.39054,0.22812,6.5929,5.7414,0.39054,31.973,1808.4,0.096318,0.36578,0.062988,1.3153,0.14936,0.34841,0.23036,6.5615,5.6956,0.34841,31.619,1777.5,0.10374,0.32197,0.065838,1.2887,0.15335,0.30695,0.2274,6.4024,5.708,0.30695,27.597,1679.8,0.10889,0.29968,0.054654,1.384,0.14904,0.4769,0.23132,6.5192,5.6772,0.4769,28.836,1711.2,0.096056,0.38705,0.054168,1.3833,0.15029,0.43398,0.22886,6.4627,5.6969,0.43398,29.515,1711.5,0.092749,0.38366,0.053092,1.3823,0.14831,0.42857,0.23236,6.5598,5.672,0.42857,31.139,1747.6,0.091681,0.39815,0.058574,1.3422,0.15453,0.39232,0.22824,6.3152,5.6827,0.39232,24.232,1589.7,0.10246,0.3652,0.43854,0.054659,439
0.16876,0.94321,0.70036,0.40471,0.14029,1.1958,7.3491,0.40471,4.4959,122.66,0.29488,0.27163,0.14929,0.99047,0.65029,0.54509,0.13951,1.1864,7.3516,0.54509,4.4417,110.44,0.26798,0.32368,0.16905,0.94581,0.69766,0.37917,0.1387,1.2122,7.3379,0.37917,5.6743,141.02,0.29175,0.25345,0.15069,0.98988,0.63367,0.6371,0.1373,1.1746,7.344,0.6371,3.7934,96.83,0.27474,0.33317,0.15725,0.97715,0.66919,0.5117,0.13903,1.1696,7.3372,0.5117,3.8876,104.41,0.27875,0.30542,0.1825,0.90747,0.73224,0.3005,0.13826,1.2072,7.3224,0.3005,5.669,141.73,0.30773,0.23609,0.15369,0.97029,0.67886,0.54873,0.13662,1.169,7.3425,0.54873,4.1783,104.87,0.27316,0.34443,0.15001,0.98305,0.65195,0.56427,0.13732,1.1993,7.3353,0.56427,4.715,112.52,0.27052,0.33525,0.16037,0.96711,0.68019,0.46809,0.13885,1.1833,7.3212,0.46809,5.1976,122.46,0.27919,0.29769,0.14219,1.0109,0.61063,0.67315,0.13824,1.1727,7.3447,0.67315,3.7654,92.444,0.25662,0.3557,0.14682,0.98984,0.64724,0.62236,0.13724,1.1491,7.3423,0.62236,4.2766,97.567,0.26002,0.36048,0.13921,1.0153,0.59897,0.79736,0.13609,1.1725,7.3383,0.79736,3.4807,85.491,0.25371,0.39405,0.14949,0.99787,0.61729,0.66311,0.13964,1.1602,7.3383,0.66311,3.3313,86.799,0.27007,0.33052,0.5501,0.083638,447
0.05921,1.4264,0.16451,1.7744,0.19193,5.3313,5.7671,1.7744,84.348,1604.4,0.13387,0.25338,0.053768,1.4598,0.15952,2.1248,0.18735,5.4118,5.7907,2.1248,87.991,1602.3,0.12178,0.27561,0.061068,1.4128,0.1598,2.0605,0.18894,5.4263,5.7779,2.0605,88.161,1612.2,0.1335,0.21624,0.051129,1.471,0.15819,2.2673,0.18822,5.3911,5.7904,2.2673,82.485,1500.7,0.11905,0.29398,0.050423,1.4486,0.17031,2.2306,0.18478,5.0593,5.8309,2.2306,71.069,1359.8,0.1132,0.40647,0.058197,1.3974,0.16986,2.0032,0.1859,5.1184,5.8321,2.0032,76.569,1451.6,0.13586,0.34093,0.056849,1.432,0.16791,2.0212,0.18465,5.118,5.8628,2.0212,76.182,1418.4,0.13706,0.31429,0.051916,1.4433,0.16227,2.368,0.18302,5.2553,5.8391,2.368,79.618,1476.3,0.12069,0.33497,0.05344,1.4226,0.17269,2.0789,0.18158,5.0169,5.9092,2.0789,72.41,1338.9,0.12326,0.37502,0.046887,1.4744,0.16368,2.5378,0.18206,5.1823,5.8306,2.5378,75.354,1397.8,0.10246,0.39783,0.053444,1.4441,0.17107,2.0285,0.18091,5.0194,5.9322,2.0285,73.613,1335.1,0.1281,0.33973,0.051373,1.4688,0.15982,2.4002,0.18194,5.2846,5.8731,2.4002,79.339,1455,0.12312,0.31579,0.048229,1.4587,0.17302,2.3115,0.18058,4.9771,5.9086,2.3115,68.018,1273.7,0.10422,0.4294,0.63236,0.11513,455
0.064189,1.397,0.15789,0.68008,0.25252,5.9764,5.2812,0.68008,69.192,1570.3,0.13615,0.29683,0.058732,1.4587,0.15486,1.1276,0.25887,5.8491,5.2236,1.1276,64.661,1413.3,0.13511,0.32683,0.070732,1.3546,0.16358,0.50872,0.25801,5.8642,5.1876,0.50872,71.064,1556.1,0.14531,0.26755,0.059321,1.4261,0.16106,0.84688,0.25245,5.7833,5.1815,0.84688,66.945,1442.3,0.12973,0.33383,0.059681,1.4248,0.15504,0.8462,0.24952,5.9996,5.2464,0.8462,67.392,1515.3,0.12953,0.35966,0.079582,1.2859,0.16036,0.33192,0.24845,6.0739,5.2157,0.33192,74.663,1659.5,0.15246,0.24364,0.059074,1.432,0.1537,0.88747,0.24005,6.0497,5.2421,0.88747,71.326,1530.2,0.12769,0.32914,0.062043,1.4152,0.16149,0.74435,0.25454,5.8098,5.1413,0.74435,67.74,1449.4,0.13422,0.32364,0.064848,1.381,0.1605,0.62463,0.24347,5.9416,5.1631,0.62463,72.677,1525.5,0.13321,0.33122,0.054571,1.4798,0.15355,1.3101,0.25596,5.7789,5.1702,1.3101,61.683,1331.7,0.12515,0.37086,0.056535,1.472,0.1523,1.2996,0.23571,5.8912,5.1827,1.2996,67.321,1386.6,0.12813,0.35425,0.054232,1.4615,0.15856,1.0238,0.24745,5.7818,5.1584,1.0238,66.056,1376.3,0.12373,0.36039,0.056749,1.4341,0.15771,0.92327,0.24626,5.8868,5.1901,0.92327,66.029,1423.2,0.11971,0.38787,0.45356,0.067464,464
0.10132,1.1666,0.20992,0.2497,0.22461,4.6441,5.3454,0.2497,47.751,1250.4,0.18445,0.17159,0.08986,1.2196,0.21079,0.32248,0.22696,4.5804,5.3214,0.32248,43.066,1156.3,0.16761,0.23572,0.10353,1.1463,0.21157,0.24205,0.22866,4.6039,5.3255,0.24205,43.73,1188.8,0.18028,0.15833,0.093852,1.186,0.21253,0.30152,0.22988,4.5551,5.32,0.30152,41.979,1137.5,0.17031,0.21515,0.09956,1.1777,0.21174,0.25911,0.22617,4.5918,5.3315,0.25911,45.219,1200.7,0.1818,0.17958,0.11354,1.1043,0.21038,0.18848,0.22813,4.6575,5.3389,0.18848,46.767,1255.6,0.19379,0.11144,0.095465,1.1892,0.20914,0.28667,0.22949,4.6378,5.336,0.28667,45.665,1212.5,0.1769,0.20751,0.09368,1.183,0.21269,0.29659,0.23046,4.5548,5.3099,0.29659,40.688,1127,0.16742,0.21755,0.10811,1.132,0.21175,0.20336,0.22724,4.6204,5.3246,0.20336,44.99,1210.8,0.18667,0.14008,0.085933,1.2305,0.21267,0.34473,0.22873,4.5255,5.3061,0.34473,40.318,1102.9,0.16032,0.26245,0.091252,1.2137,0.20959,0.29816,0.22885,4.6176,5.3208,0.29816,44.426,1179.8,0.17023,0.23198,0.086719,1.2088,0.21313,0.35112,0.23169,4.5249,5.3076,0.35112,39.301,1087.6,0.15783,0.2692,0.099834,1.1649,0.21458,0.24782,0.22507,4.5417,5.3189,0.24782,43.143,1155.8,0.17944,0.18299,0.44868,0.044216,50
0.11891,1.058,0.39017,0.21844,0.28214,2.4515,4.3028,0.21844,-2.2252,241.23,0.21925,0.1943,0.11512,1.0771,0.39138,0.25215,0.27831,2.4263,4.3396,0.25215,-2.4167,235.97,0.2205,0.2187,0.13255,1.0159,0.39783,0.16458,0.28188,2.4287,4.3388,0.16458,-2.8321,237.82,0.23476,0.14804,0.1075,1.1003,0.38991,0.28977,0.28447,2.4123,4.338,0.28977,-3.3035,219.21,0.2088,0.24529,0.11481,1.074,0.38839,0.23909,0.28039,2.4523,4.3068,0.23909,-2.068,241.41,0.21661,0.21299,0.14864,0.94686,0.39829,0.091164,0.28423,2.4647,4.3057,0.091164,-1.7204,262.18,0.24481,0.089337,0.11732,1.0649,0.39011,0.23272,0.28658,2.4448,4.3065,0.23272,-2.3165,238.6,0.21879,0.20293,0.13058,1.024,0.39807,0.17734,0.27986,2.4204,4.3449,0.17734,-2.8061,236.74,0.23404,0.1571,0.12679,1.0368,0.39514,0.19002,0.28034,2.4329,4.3387,0.19002,-2.8317,236.18,0.23096,0.17023,0.11343,1.0838,0.39087,0.26269,0.27645,2.4237,4.3458,0.26269,-2.3193,236.4,0.21942,0.22731,0.11333,1.0838,0.3901,0.26531,0.2831,2.4287,4.3372,0.26531,-2.53,233.47,0.21951,0.22695,0.10806,1.0986,0.39125,0.29438,0.2825,2.4012,4.3427,0.29438,-3.3532,217.79,0.20943,0.24442,0.10453,1.1108,0.38752,0.30619,0.27677,2.4195,4.3381,0.30619,-3.2605,218.84,0.20637,0.25945,0.56707,0.044299,67
0.10574,1.1548,0.24336,0.20532,0.1196,4.0065,8.9486,0.20532,-48.99,833.79,0.19557,0.20166,0.092397,1.2034,0.24898,0.28235,0.11832,3.8746,8.9963,0.28235,-47.633,780.81,0.1818,0.2711,0.10409,1.1589,0.24956,0.21409,0.11929,3.8979,8.9845,0.21409,-47.854,798.05,0.1948,0.21104,0.094484,1.205,0.24862,0.28059,0.11973,3.8795,8.995,0.28059,-47.166,774.65,0.18604,0.26905,0.099917,1.178,0.24554,0.23674,0.11924,3.9525,8.9796,0.23674,-48.71,814.32,0.19061,0.23105,0.1147,1.1069,0.24581,0.15466,0.12036,3.9909,8.9652,0.15466,-49.602,845.25,0.20416,0.15382,0.094514,1.1943,0.24346,0.26603,0.12092,3.9766,8.9712,0.26603,-49.396,823.26,0.18372,0.2575,0.097241,1.1875,0.25037,0.25139,0.1192,3.8643,9.0012,0.25139,-47.372,781.22,0.18888,0.24506,0.095876,1.1858,0.24944,0.26037,0.11956,3.8791,9.0044,0.26037,-48.26,790.84,0.18408,0.25299,0.090542,1.2136,0.25097,0.29554,0.11818,3.8321,9.0159,0.29554,-46.866,762.99,0.18136,0.28038,0.08679,1.2211,0.24832,0.32413,0.12013,3.8691,9.0096,0.32413,-48.349,780.19,0.1728,0.30684,0.088132,1.2283,0.24864,0.32102,0.11976,3.8591,9.0062,0.32102,-47.078,764.48,0.17928,0.30504,0.09083,1.2157,0.24957,0.30422,0.11856,3.8528,9.0148,0.30422,-47.295,766.48,0.18016,0.28848,0.57533,0.037459,587
0.071083,1.2809,0.12973,0.19412,0.19216,7.6118,6.477,0.19412,42.762,1891.5,0.11533,0.18601,0.058337,1.3644,0.12799,0.3014,0.19228,7.6611,6.5093,0.3014,42.63,1885.4,0.10622,0.27713,0.067808,1.2989,0.12985,0.2141,0.19474,7.5941,6.4696,0.2141,44.987,1884.5,0.11321,0.20639,0.062241,1.3365,0.12836,0.26977,0.19502,7.6578,6.5076,0.26977,43.045,1888,0.1093,0.25021,0.067561,1.3048,0.12908,0.2234,0.19143,7.636,6.5004,0.2234,41.979,1889.6,0.11275,0.2123,0.079908,1.2219,0.13086,0.13052,0.19401,7.5758,6.4597,0.13052,44.266,1893,0.12082,0.12998,0.065187,1.3199,0.12876,0.2372,0.19439,7.6465,6.4981,0.2372,42.034,1892.5,0.11194,0.2267,0.069174,1.2899,0.12954,0.20323,0.19406,7.6181,6.4903,0.20323,44.563,1888.5,0.11264,0.19695,0.060996,1.3446,0.12895,0.27886,0.19201,7.6153,6.4719,0.27886,45.037,1879.3,0.10957,0.26325,0.059606,1.3563,0.12789,0.28954,0.19176,7.674,6.5259,0.28954,42.26,1886.5,0.10611,0.26781,0.053785,1.3955,0.12723,0.3555,0.19239,7.6791,6.5081,0.3555,42.849,1882.7,0.10351,0.31775,0.062579,1.3343,0.12802,0.26443,0.19461,7.681,6.5223,0.26443,42.787,1893.3,0.10853,0.24676,0.058594,1.3609,0.12793,0.31447,0.18949,7.6636,6.5091,0.31447,43.054,1880.9,0.10689,0.28553,0.43895,0.05944,872
0.062621,1.3528,0.077768,0.22996,0.16086,12.744,8.6958,0.22996,-199.76,5516.5,0.1148,0.21595,0.057465,1.3961,0.078959,0.29669,0.15871,12.515,8.7539,0.29669,-202.05,5423.4,0.10653,0.27028,0.069488,1.2929,0.079944,0.16637,0.15669,12.427,8.7759,0.16637,-202.04,5410.8,0.11564,0.15935,0.058812,1.3637,0.080879,0.26171,0.15376,12.24,8.8241,0.26171,-204.53,5333.8,0.10507,0.24815,0.047917,1.451,0.077702,0.56359,0.16468,12.641,8.7406,0.56359,-199.78,5471.4,0.092443,0.34805,0.057105,1.3586,0.07804,0.35118,0.16336,12.673,8.7523,0.35118,-200.87,5520.1,0.10748,0.32231,0.058052,1.3691,0.078832,0.32547,0.16026,12.541,8.8123,0.32547,-206.89,5509.9,0.11153,0.28797,0.054146,1.3909,0.080682,0.38251,0.15898,12.232,8.851,0.38251,-204.72,5337.3,0.10089,0.32696,0.053666,1.3809,0.078242,0.40227,0.16312,12.62,8.7517,0.40227,-200.92,5475.7,0.09871,0.35867,0.047421,1.4638,0.079854,0.59404,0.16098,12.27,8.822,0.59404,-202.7,5313.5,0.093479,0.32946,0.055143,1.3948,0.078249,0.3795,0.16139,12.612,8.7806,0.3795,-204.95,5504.9,0.10425,0.31178,0.054954,1.384,0.081816,0.33928,0.15587,12.068,8.912,0.33928,-209.64,5308,0.10391,0.32079,0.045843,1.4558,0.078081,0.58797,0.16413,12.572,8.7458,0.58797,-200.36,5428.3,0.088207,0.40495,1.8614,1.1687,471
0.10777,1.1145,0.46598,0.60829,0.33161,1.8336,3.6284,0.60829,17.142,274,0.23062,0.34495,0.10604,1.1198,0.47697,0.64393,0.33433,1.7721,3.6057,0.64393,15.683,246.66,0.22796,0.36941,0.10666,1.1163,0.47605,0.63901,0.33456,1.785,3.6079,0.63901,16.582,262.62,0.22878,0.36602,0.10588,1.1201,0.48008,0.65406,0.3348,1.763,3.6061,0.65406,15.565,245.43,0.22742,0.37606,0.10618,1.121,0.4717,0.61276,0.33087,1.7923,3.6106,0.61276,15.731,250.07,0.2283,0.35973,0.10799,1.1101,0.47275,0.59532,0.33099,1.8037,3.614,0.59532,16.4,261.59,0.23042,0.34516,0.1072,1.1152,0.47597,0.60688,0.33099,1.7861,3.615,0.60688,15.445,244.96,0.22917,0.35319,0.10698,1.1151,0.4819,0.62418,0.33336,1.7554,3.5958,0.62418,15.465,243.94,0.22913,0.36572,0.10524,1.1246,0.47822,0.62902,0.33067,1.7483,3.5983,0.62902,14.441,231.43,0.22688,0.36886,0.10606,1.1198,0.48187,0.63255,0.33324,1.7447,3.5927,0.63255,14.801,232.12,0.22788,0.37226,0.10521,1.1246,0.48132,0.63242,0.33073,1.7366,3.5999,0.63242,13.776,219.6,0.2264,0.36963,0.10651,1.1174,0.48484,0.63354,0.3335,1.7415,3.5961,0.63354,14.746,231.95,0.22826,0.37183,0.10444,1.1288,0.47742,0.63856,0.33056,1.741,3.5954,0.63856,14.038,224.81,0.2259,0.3758,0.37654,0.11281,749
0.25814,0.82878,0.74383,0.67892,0.61811,0.71759,1.948,0.67892,4.05,34.598,0.4432,0.24238,0.24542,0.84662,0.69665,0.72653,0.61808,0.72182,1.9479,0.72653,3.8443,31.973,0.4292,0.26399,0.25667,0.83114,0.73131,0.69343,0.61982,0.72006,1.9488,0.69343,4.0179,34.349,0.4415,0.24333,0.24217,0.85131,0.67004,0.76073,0.62198,0.72536,1.9513,0.76073,3.7418,31.234,0.42595,0.26849,0.25296,0.8364,0.71414,0.71081,0.61939,0.72195,1.949,0.71081,3.8534,32.239,0.43709,0.25003,0.26269,0.82249,0.74861,0.67816,0.62125,0.72079,1.9498,0.67816,4.0879,35.237,0.44748,0.23229,0.24168,0.85197,0.67391,0.76022,0.6237,0.72915,1.9528,0.76022,3.8311,31.982,0.42502,0.26798,0.25066,0.83978,0.70494,0.72231,0.62112,0.72402,1.9496,0.72231,3.8814,32.594,0.43472,0.25306,0.24417,0.84888,0.68793,0.74307,0.62196,0.72785,1.9528,0.74307,3.8684,32.281,0.42782,0.26419,0.24622,0.84593,0.6874,0.73769,0.61929,0.72486,1.9486,0.73769,3.7431,30.888,0.42947,0.26062,0.23236,0.86523,0.64058,0.79875,0.62429,0.73579,1.9559,0.79875,3.7462,30.891,0.41413,0.28383,0.23476,0.8615,0.64302,0.79176,0.62338,0.7299,1.9521,0.79176,3.6539,30.035,0.41725,0.28029,0.23949,0.85524,0.66737,0.76109,0.61985,0.72594,1.9512,0.76109,3.6769,30.079,0.42274,0.27347,0.8236,0.43782,303
0.30994,0.70788,0.98807,0.32635,0.72032,0.80769,1.6804,0.32635,12.097,118.21,0.43775,0.16855,0.28784,0.74713,0.88788,0.4564,0.72215,0.80831,1.6806,0.4564,10.599,96.501,0.42378,0.2018,0.30872,0.7096,0.98628,0.32678,0.72186,0.8092,1.6836,0.32678,12.139,118.91,0.43485,0.16973,0.28659,0.75027,0.86651,0.48264,0.72269,0.81046,1.6842,0.48264,10.166,90.458,0.42188,0.20321,0.29376,0.73793,0.90562,0.43107,0.72161,0.81063,1.6812,0.43107,10.869,100.12,0.42793,0.19145,0.31571,0.69815,1.001,0.30686,0.72197,0.80967,1.6824,0.30686,12.24,119.84,0.44023,0.15921,0.28957,0.74594,0.87034,0.47802,0.72339,0.8099,1.6814,0.47802,10.112,89.21,0.42566,0.19823,0.29751,0.73167,0.91483,0.42082,0.72344,0.80878,1.6831,0.42082,10.771,98.391,0.42912,0.18654,0.2872,0.74925,0.86665,0.48565,0.72186,0.80662,1.6774,0.48565,10.117,89.775,0.4249,0.20322,0.28308,0.75647,0.84898,0.50629,0.72332,0.80963,1.6814,0.50629,9.9538,87.331,0.4205,0.20781,0.27528,0.77068,0.78665,0.59065,0.72385,0.80476,1.675,0.59065,8.8496,73.163,0.41803,0.22087,0.28018,0.76246,0.80633,0.56278,0.72468,0.80892,1.6825,0.56278,9.0195,75.006,0.41891,0.21207,0.27616,0.76887,0.79625,0.57643,0.72065,0.80827,1.6782,0.57643,9.1016,76.461,0.41758,0.21912,0.65669,0.37589,311
0.31286,0.68459,1.1731,0.37469,0.66431,0.57473,1.7463,0.37469,6.4547,65.548,0.46806,0.2124,0.29311,0.71199,1.0287,0.4714,0.66509,0.57084,1.7457,0.4714,5.3637,49.624,0.45024,0.24347,0.31771,0.67726,1.2232,0.34581,0.66876,0.56939,1.7457,0.34581,6.5824,67.175,0.473,0.20659,0.28329,0.72647,0.91992,0.5429,0.67266,0.57087,1.7461,0.5429,4.7956,43.119,0.44141,0.25911,0.30047,0.70241,1.068,0.44519,0.66549,0.57206,1.7461,0.44519,5.5724,52.635,0.45712,0.23101,0.32919,0.66138,1.2635,0.31742,0.66949,0.57187,1.7456,0.31742,6.759,69.779,0.48223,0.18853,0.2862,0.72256,0.93301,0.53368,0.67312,0.5753,1.7465,0.53368,4.9756,46.459,0.44369,0.25337,0.29966,0.70288,1.0615,0.45093,0.67005,0.56884,1.7456,0.45093,5.4256,51.158,0.45679,0.23301,0.29115,0.71472,1.0004,0.49016,0.66894,0.56933,1.7449,0.49016,5.1117,46.241,0.4485,0.24632,0.28935,0.71744,0.97371,0.50716,0.66626,0.57076,1.7459,0.50716,4.9301,44.045,0.44675,0.2485,0.2741,0.73879,0.81785,0.60926,0.67295,0.57177,1.745,0.60926,4.1203,34.277,0.43134,0.27353,0.27312,0.73983,0.79659,0.62326,0.67399,0.56939,1.7456,0.62326,4.0173,34.679,0.43094,0.27506,0.27523,0.73688,0.84067,0.59385,0.66466,0.56889,1.7454,0.59385,4.2252,35.72,0.4331,0.27263,0.73166,0.38614,451
